"leaf_length","seed_width","seed_length","plant_height","leaf_width","seed_height","leaf_area","wood_density","leaf_thickness"
38.2676397739863,4.66513769876929,8.53991036588377,1.00773925254766,4.76046170180031,3.91789167569908,199.667042830748,0.650629379192486,0.360195903298882
32.6054746537716,4.85905697135503,9.05640507922754,1.87878273602475,4.44077377571201,3.65104178283608,199.415981946497,0.648667659343492,0.384385168212224
84.2646363474551,5.86483477942558,10.4060247956487,2.7108831400727,8.38498610893996,4.09413829221396,597.36823446288,0.628653656227903,0.358618376663833
34.4444837875986,4.5021665073419,8.40700460094228,0.720933291914288,3.98495361905102,3.81104044814704,153.176787826543,0.660721004580545,0.371970994134572
26.0916190289785,4.79221657874557,9.0041745321178,1.96844704535465,4.07911388509961,3.60630957719376,157.31094617495,0.636535547359324,0.370720637253296
41.2620438041516,4.78133099043527,8.93295848636078,1.51226961435417,4.85501055469821,3.82968249594084,206.393285438877,0.650648454066355,0.38224176571811
61.4482276127409,5.16248515777131,9.51883998618778,2.50583143259023,6.78433918712856,3.73513632625276,415.875120599985,0.635770889473199,0.368875156733679
52.033789783442,5.3201324443093,9.53191319530703,2.50583143259023,6.03415990842094,3.9320039782049,349.734519680923,0.634932688141394,0.362411747429328
55.3158979935569,5.63368705767681,10.1232796336101,2.97894401380898,6.51287737968365,4.03878768249648,356.098861259644,0.632535963932584,0.364027847884574
54.0312465700088,5.38319552332987,9.56936424007201,2.9847737477576,6.17252430290189,3.83821614350924,347.759970338132,0.631072671504072,0.363787161502682
55.2623237974567,5.33334719613363,9.81448418497654,2.98701898971627,6.50310035861303,3.90149132632115,369.874499599546,0.625601654167752,0.368742105116118
27.3040549435233,4.47386761719524,8.14417186276316,1.39998511070367,2.21622425600588,3.68747924609359,109.493587984232,0.647129103200996,0.420841436252521
28.2151627033823,4.26479385562695,7.88955620683127,1.46768158740856,2.10672816508753,3.5190850882055,95.9834279829939,0.66845600010024,0.412251106879088
25.2063044219341,4.41050182858455,8.14816482738568,0.985853559348909,1.80816065541852,3.73162064219292,75.3214148885262,0.669534716642407,0.420588473968304
70.9838449155339,5.7555310720187,10.2903770239843,1.53356920347711,18.0257605840437,4.16056382577467,834.991611589209,0.611960257793349,0.311213724709328
13.1436356829413,4.23667298467192,8.05208239028253,1.24296947528747,2.66311534228685,3.41257694414732,69.9618951919215,0.646749774896706,0.378673186238298
34.0875527860835,4.80362346585899,8.68597983760995,1.83273569567509,4.34300766445885,3.72204922293393,191.827944242816,0.641255635358664,0.373270452577538
60.2177690576316,5.46222962444049,10.055034074718,1.33742095173566,13.4832226344655,4.08993455204176,575.602408097222,0.623313243223557,0.322238930551168
86.6136277690819,6.81528682450349,11.6535750791761,3.68647697519771,55.6271649945029,4.16484016053525,2450.92721005654,0.575707508637724,0.264642044071283
111.902953480733,5.47466540499342,9.37805121928785,4.91758789443292,12.4054534979807,3.93065776219765,1019.05899078466,0.615703371515628,0.339523596885869
131.447073141587,6.82304054713983,11.8262063923768,3.0281787619682,50.7768435224442,4.43532057538407,2716.15832139405,0.581986398372196,0.270709401441941
35.1866407028871,4.84150923233188,8.82762183202286,1.84990434989546,4.99763552134234,3.61837015108976,232.013386315956,0.634969918057118,0.363524776030927
68.9751433089986,5.9817766173201,10.7608249035851,3.04690814257311,22.1360777901872,3.99511486875526,1002.94691758462,0.610133016735096,0.311775599546233
91.0786257875942,6.30102153239334,10.8084009619207,3.18416971662497,16.8912001736378,4.3199014206464,1080.00538938591,0.604595332468367,0.323967944057084
101.901233070312,5.75910180886168,10.6443640818148,3.93866870016092,10.0812845494997,4.08363703341611,785.562103389704,0.626721447183305,0.362673329537587
34.0958113498626,4.7991566713274,8.91633521090938,1.98032410908065,2.29414015702857,3.71759096607498,123.498959272432,0.662272459388571,0.416787174083482
44.2971807465874,4.59621135551047,8.3930054900505,1.86891947433257,2.62412276859388,3.72173059878434,149.24513562137,0.657918250512432,0.404516576334451
77.7435492573408,6.07713237214435,10.810520328614,8.81390546334124,9.22113423823273,3.89548396508279,714.823278199488,0.61092056827026,0.354928727558088
52.5404389907968,5.60580380097321,10.1471256349131,3.00233149099091,6.21397005441824,3.9128638520548,352.236945092078,0.635845449788096,0.37851384101842
64.5220808482146,5.37152273328761,10.1153434260644,4.98609983629773,7.76335944936127,3.72491806807031,534.196963692634,0.6123550854816,0.355569526806566
55.6788848381879,5.28559929671568,9.83278193513523,2.9946654532707,6.84950958241318,3.7617707659339,404.521492415338,0.630647286245757,0.380613453608703
49.4230096001572,5.22367953833514,9.77894938403282,2.00972666442645,6.10878730637024,3.84973378182083,335.721924613156,0.625069995473699,0.361954432642692
52.4959109339335,5.63194029805183,9.94133770394892,2.99556632313341,6.45179099262527,3.96275526240823,389.128923041331,0.636666190587843,0.368764277052527
50.0373951295023,5.25617792084882,9.77319911961836,2.92654598037584,6.60424003329947,3.86062492343085,361.516129677549,0.62983430455186,0.362695136567183
126.159078281848,6.86194168186933,11.8505779872778,4.9614158032844,42.6736684467683,4.17662275812308,2472.60865363011,0.675152373554149,0.296259593023356
108.749493751741,5.90193205841377,10.4859001935763,3.18560664086582,15.5707608030555,4.11592654612708,1079.09986867744,0.613505124136713,0.328657070946925
77.8849254588498,6.03331836600205,10.9041850423499,4.85439568135504,12.6276740421209,3.84512258486723,840.9661554485,0.606583796107335,0.332553156177465
42.6285872121455,5.25780813688236,9.24840683776055,1.50976995302337,5.33259199483118,3.96784719388301,265.281675589776,0.638554172976268,0.35876934637191
23.4139106788027,4.25994733178919,7.96884247467797,1.76113143685405,1.07623253083851,3.4210596581715,55.421970440773,0.672781322141093,0.457965730998127
48.0360718662952,5.09831729900996,9.10715282302388,2.19487952431705,5.71570056831182,3.80061453812892,309.163987059622,0.635174721618398,0.36295692322049
51.801119727533,5.05633087325695,9.38356899023912,2.98297876937618,6.46149087314373,3.61310802687475,386.283391561409,0.629871235518742,0.360867909236184
10.5114589747778,3.91779360997597,7.36414327703044,0.418021935834267,1.83377596430299,3.39654676843496,44.9377384769636,0.666655485119878,0.388824974048323
46.8183013207584,5.08200634289484,9.1420387122687,1.98897976725775,5.67060377506496,3.90650453686976,294.977609282681,0.635305085549603,0.359049887321475
114.092744502916,4.40913432512878,5.28399869617474,22.7939127068958,41.7113908922471,4.23676298277341,5058.01198782964,0.627806432507026,0.184017727054786
45.9141523897005,4.50402841371936,7.4447149458578,14.8929854581018,14.959981672049,4.01465733316581,1367.35258603291,0.648819813843644,0.237424416185266
79.2168970455331,4.53533006065666,7.21833269187584,16.8046116500068,27.3811286931462,4.24293339697611,1903.26424499909,0.611171365970884,0.222885033862022
70.4271842881437,4.08655706864169,5.6162244765945,19.7206856645633,27.3176302102507,3.98248035511369,2285.61908432202,0.636778191839034,0.215388627474961
65.3558220720175,4.26038769718433,6.21598216240973,38.3937626127221,23.830316359628,3.88848706681179,2447.84541977274,0.71426685202052,0.231768375727763
25.2949988311795,1.48255239010783,0.0903754650552114,0.102066989853635,24.5571925186278,0.615515738045708,177.135247168997,0.174632751103368,0.000236037023556148
1.82333295758882,2.16585670635266,4.99046917389899,9.65055764923343,0.511478094654535,0.812407589700783,22.3441312491266,0.741492694155845,0.732574302133399
388.781394524272,1.24608099778573,1.28172265646667,0.213426267262337,6.80568362960227,2.35174549644065,2513.91143879139,0.724261822580954,0.585327597141392
84.9615357571492,6.21498810950316,7.88955620683127,19.4965688245884,90.3088288141466,1.05850942734919,3686.76251732452,0.323954352111497,0.136229115973399
88.7051874262824,5.8183398265447,7.21762509208917,11.8353957912264,89.4129338760962,1.09632213462093,3094.57553130132,0.327276370258856,0.134665483812031
74.9239132565518,5.53498124956189,6.82336725197683,10.7590530023543,76.5528248691661,1.0769732564614,2518.13227885818,0.331612918285274,0.140369926992942
83.0286136254694,6.88254241271247,8.07421509633088,12.0057021680704,124.740063591872,1.11115670023536,4699.09279272105,0.240780039495946,0.110728491902457
33.2475469456573,8.00123122673651,3.37461219241569,5.86630757092644,9.54792972737304,4.4918736289127,523.989888255504,0.681496130000144,0.294891152166105
515.674482657686,2.07555447702921,3.12220748800718,1.50274766009898,5.03531687967868,3.08521483845897,2213.45159436051,0.634988533833602,0.697666949398277
220.852399223244,1.70245563486824,2.55202329869975,0.30573633701559,2.50642613049158,2.87778775956209,591.385577536053,0.664723391372623,0.739122397668489
207.346144719646,1.74991569564214,2.60434008377529,0.352691386147329,2.60911363566472,2.91847610528306,613.490878817943,0.675726630248295,0.735266122245802
588.098245418419,2.13121143711105,3.13078947924927,1.00849730613712,5.14374781294258,3.14467930284674,2485.08405523914,0.633538140948699,0.68676256877952
550.396988740137,1.97590223749679,2.9548437120184,2.91249588834476,3.38303684264128,3.02583849691883,669.271715453991,0.636498225646737,0.776897653322268
273.658795173995,1.98655158562369,2.91399525890198,0.994639960500776,3.41693401446163,2.93777774555241,1079.09986867744,0.658497153546016,0.730463078688576
280.504879349904,0.857553050974118,2.7838691051903,0.732518013315993,3.28245293073646,1.81240045293606,786.716066571249,0.637189031690496,0.749459901661008
383.125017448684,2.12483232448769,3.14463141276604,1.85743120408721,4.57185411888253,2.955435442679,1588.53249264005,0.633500994981741,0.710493819564876
168.026266399327,1.63400583369137,2.45966731896413,0.586258378286884,1.0147104195088,2.75838626010711,289.341375992622,0.686227645968989,0.848690833046509
336.024911576152,1.96165667108999,2.91028394601294,1.77149118140474,3.20011989179527,2.83888157326345,1166.15913102257,0.645745629889896,0.722382831492966
532.81746058869,2.29232153327746,3.30099189414166,1.33541111846515,12.7454936659554,3.2651114504452,4203.04831299374,0.612426899697631,0.598279375532799
379.292682031609,2.09885527711529,3.04602047271676,1.76033704735835,4.13464130362507,3.03543804151355,1503.92658622237,0.650114568926711,0.714263115882294
287.975319368152,1.88707181113858,2.78687274441326,0.642777853366396,3.11176678271181,3.04194145504224,807.949106123724,0.658111161620449,0.71671525633557
608.827608703991,5.10095299677458,5.83396237806419,1.34306459167666,5.48325258496494,5.25010445655257,1506.45166864758,0.658999281522108,0.691943615802346
279.893985590952,1.84865079070808,2.6973643069116,0.661509030636599,3.19095494284165,2.955435442679,920.513180197835,0.662796897198659,0.721471281707958
627.241339190159,2.34941575036318,3.40018196453597,1.42741039205501,15.6838772088486,3.09579773046982,5882.34908955665,0.606192689568619,0.588149887892654
241.737457869186,1.71552805811937,2.67996822656798,1.44360163204297,1.53315707875016,2.78519960573767,532.184402274194,0.661515670607327,0.81195235862909
244.53511635068,1.81082483592025,2.70955558171839,0.770136476769563,2.02962588946711,2.912485972124,587.800129178297,0.662350127686911,0.753164159024237
189.180122659668,1.74503859750153,2.7037181127043,0.650264495263067,1.40983516611406,2.87803413222482,362.350994093861,0.675706820164738,0.791038509253296
576.740968777621,2.27015582205608,3.19090187242836,1.30170237784221,13.5941637973192,3.07230008597346,4558.3614843224,0.615685321116709,0.600080712056525
39.5925174514819,1.26738508784417,17.5335523572029,4.92054700498707,1.08582909394358,0.960744552033597,132.904002513475,0.514621843670586,0.75985060770446
30.2429444106086,4.78726551516498,12.1923194246588,2.95440548148947,3.90894993243104,2.58043260991849,102.817600038915,0.633928305128427,0.279374269590728
65.9362585117414,9.39451570108805,19.3641555402534,1.83880948327744,11.0186598233436,3.36413591855961,1488.8647260674,0.636740855899577,0.388287633563041
75.7543060719385,6.67790714628782,19.1752504637954,3.47699916658447,1.27937141789299,2.84691294971199,114.519074045368,0.717477908527908,0.841374371723935
194.689446715852,5.83520427974687,14.9676489647805,5.34806954796857,6.59072439746763,2.63693149278741,718.12863336934,0.653803479184808,0.649726658736368
64.0471166216095,12.7928520242787,57.9243600818247,3.05654605693845,11.884701981899,3.63451368160163,434.598073966459,0.653152103785416,0.573103994279678
119.800058862649,10.0609252056046,27.4488146558166,6.85844283096936,42.6154272094975,3.00904788572847,2910.77360646833,0.627861651407314,0.543731887701753
55.9018817304382,5.24044520172877,13.3849851780797,2.05898158789839,5.97103610933882,2.53402293574805,362.807187023326,0.652673565340694,0.396664720103793
116.664030690932,10.3232412418346,22.0587533259266,7.89868636671918,7.03918080421321,3.39422138783807,584.481496634332,0.671480795050937,0.632915220262269
113.0609949823,6.5846855147861,16.4575943790557,7.09875695410345,17.086095074905,2.53358910680275,1065.38437705633,0.639640890494141,0.541155277703846
36.9244296419579,1.26319978390725,2.04286184746148,1.98449798966889,20.6890539171687,1.162037131921,118.60053362415,0.661438100158838,0.498185166892943
73.1927518341653,12.5609202507081,42.7443006276259,2.02855333008284,5.85715253611951,3.96139851796019,371.974613219262,0.683476975609974,0.622012285960102
61.0994105354512,6.51697145236014,16.2014664952335,4.94651529492433,56.7319915784881,2.19569817684602,1274.05939177773,0.671087192491431,0.822417906325003
94.18624806165,4.76701957658564,12.7072933022526,2.03160636290354,1.41678390610364,2.45501559503555,199.374169167955,0.710778374774971,0.767934279382733
62.4310087489288,6.31406149861793,18.0550996845266,1.22441633972602,4.70230599068687,2.82699797527301,218.416109392277,0.686871731524786,0.642076064206134
47.1483637787794,9.05415414051881,26.744912075764,4.98535003403115,43.2841160626531,2.49591523253885,1003.36763803142,0.683817699572611,1.06711904312342
140.82573306133,7.97563302957613,17.0203951217586,4.10435901411012,2.4499070240912,3.92225434837621,281.619300689428,0.609775374463276,0.19461244390039
76.6124590457524,7.34338505352055,21.4614922781372,1.65507358374835,2.54749407183908,3.36442392837594,176.653020620852,0.658941324143226,0.405783313787712
63.9386026763615,5.29599038154933,13.8061201481015,3.07452599625171,6.45619822279015,2.40838617333473,300.912876823764,0.675726630248295,0.642771347602295
138.776860714659,6.12696189673568,15.9071644214157,4.99736041233182,7.95114195624892,2.62881726002717,656.3460737349,0.653707647959718,0.608034684838133
338.352855328765,10.3992836007182,28.3235476221541,6.18057104320314,2.49311145554161,3.79119069596759,522.782604380636,0.684961367000502,0.764295230088867
107.857472941091,4.57582732173884,12.3802113479624,4.46566558889595,12.9260527087374,2.27959192428922,902.735313166853,0.640936118678591,0.413989876218408
29.7200298235485,4.1264580494436,11.3569550953271,1.52414233533673,1.30513781556533,2.20813928979874,29.4635988471163,0.725536940962898,0.807813238866416
50.6716916994239,5.30366003982887,13.7264968094268,3.57778423076624,7.34059522824687,2.33090025424831,329.031071803984,0.672879949499239,0.600622169868786
30.0166821132391,4.62863207439928,11.9931620953122,2.58701119396918,1.45661305253066,2.28017745449095,69.4502941173787,0.700661290161738,0.743624599224447
22.8563018348101,5.61276165044093,16.0654487979732,2.92302711585582,1.76112249623516,2.35094031988186,36.2387011112495,0.733643478128929,1.07620440159514
53.0841601971575,7.28742803372059,18.8916381883803,4.74112011530341,48.1825106259698,2.49719758612514,1733.69463501086,0.598897176772867,0.35261019541497
70.2312594613793,9.94923212726192,31.2653591110629,6.7601359501869,6.43419213675353,3.29487543201289,432.507029144572,0.661554459242921,0.62715719044656
73.7087504692758,7.35477996099443,13.6433196035776,1.99767325783721,6.27109155564499,2.83839555201187,342.261629075457,0.702306529710479,0.80060845218938
11.9775783617579,3.16147865188649,8.12582941337869,1.46173411259279,1.73107585841392,2.22769596350433,12.972301060689,0.664820837466668,0.260881939455531
64.0626336404111,10.8629536736282,31.2255390290314,5.70963577646867,34.381630936076,3.07703798673611,1712.37717774063,0.633519567692967,0.636425994825938
59.5793277738672,6.72640216129878,17.1510416327879,4.98160271367143,56.1001918192407,2.43700740146119,1618.79729502503,0.619033667925626,0.442988697950564
120.834748806994,8.83047312508034,25.600747629312,2.65121167305841,23.0461333481454,3.07756487096562,1810.22758983481,0.636591534031489,0.534236769765892
77.4521844659595,9.20704824799711,30.1634427483601,3.69869416407068,1.56809847635955,3.389575401636,156.455596862152,0.694566618697889,0.769968598940922
49.321347947685,5.08095581687208,13.4507547172582,2.95974204547933,4.07132193996093,2.42161774830418,144.290518571018,0.668064170587772,0.56707120651171
37.7886142701287,4.56684924465435,12.1386516802592,2.38773557091898,1.6064668631126,2.21552396560297,75.4795282254105,0.728627752946402,0.917579758641281
47.8039040876444,5.70636241920622,15.6335268872885,2.00972666442645,4.06854271103308,2.51651214165292,183.102454525895,0.6994298902975,0.652937977653333
97.517948095164,7.53952195793897,20.1050358921391,4.49598966155379,18.8516050584064,2.75602586685221,1074.13305888323,0.653554347215353,0.538979622570725
53.9658419987823,5.25617792084882,13.8739590099233,2.40467264132897,4.1972253992684,2.38275138829831,214.827600464402,0.685101949195426,0.689908003723149
35.9056262075973,4.67092800592356,12.3305508005169,4.84127252133954,1.21483399374174,2.21438625622884,74.037316286896,0.711007629639328,0.800175327425279
51.9896911121177,5.05842195866752,12.808599401754,2.0294687578751,4.2000925315747,2.41168727379857,190.066142097047,0.687173854697362,0.654313491175339
45.869683911503,8.4151955276967,19.8543297657529,4.92350789615714,4.54756744600952,3.01317229462986,255.133855794224,0.675627585638005,0.652623980791786
30.7452534537459,1.29051996179632,2.04807545128302,2.01487135943737,17.0301824807658,1.0889326748085,385.555052851035,0.667790026596116,0.513142814519379
93.6402476398491,4.8560442769583,12.6080243968085,3.21593229177099,1.65343398461373,2.42182506741963,143.686636685825,0.702739044871557,0.776150615235264
250.288564990017,5.51613278006462,14.2810481162303,4.33139273511553,2.14007759862609,2.71388250916736,359.173664506851,0.694627709510081,0.783794803467403
78.2158038720637,6.19254363313244,17.8229655660557,3.60424666692962,1.33908226275712,2.40220878393402,305.939365704432,0.740580241257171,1.61212372675121
41.4875577782159,4.86408228276311,12.7847639751899,5.67112603263718,1.27902200858182,2.30826287123391,84.1402553060307,0.706850885527371,0.762550948745086
65.1582193044459,8.11031455528314,22.1888847497792,3.99294177550212,35.6244288129122,2.78496118012783,1310.64243424153,0.615667271246969,0.365014133338063
83.0185575716499,8.87898371286148,20.3449416398615,1.31765613704935,9.22239368886137,3.35895595581527,434.142640703913,0.695014742785858,0.658853470753304
35.3232863520705,2.53068075551019,8.18258523705201,3.91504639564375,1.27657881390701,1.61127625646256,77.3380796338181,0.697055317143861,0.777505151168954
68.2603883098312,4.24236999013046,10.5229722677089,2.60457827637849,3.86647361353902,2.24204515105422,258.581005869104,0.665854644732974,0.482617732952915
140.43396307034,3.539626356502,10.7650453928037,14.6640684170676,15.4457980956021,1.99051444368683,1210.5100812472,0.628782681768755,0.558644501275937
7.64764205529763,5.30914516656433,15.7088049857361,1.5716269736983,1.11057566859871,2.22122128648269,24.0205464166941,0.737633329299037,0.830018560629055
45.8641283808256,8.44133191341396,19.5261873472427,4.93685397028829,1.40694992593623,2.76571633387952,314.922090310328,0.732611804335927,1.31904683403144
96.4723568577091,6.96772605174037,18.2258212641579,3.93511628911612,6.31492381210942,3.18314045297937,427.278525800325,0.617257687182433,0.279491879436371
84.2952610314721,6.03643743505913,15.8511240210737,4.4495764667493,19.0119100979114,2.70622642257348,386.850828317307,0.632016940872861,0.373787011202619
53.1034528174406,13.2217209178814,45.2052253002984,1.03368008998106,31.1914922503934,3.54691066177063,803.050677914212,0.683296661072069,0.826780979866709
34.3986221893866,5.26487825104132,13.2908416060613,2.93801157246337,10.4456942267833,2.38867424335724,93.5590115654556,0.672327822458044,0.556231285570172
97.8729422456937,6.53518532418984,16.8378396398254,2.04355715913987,21.1981706255128,2.58596117618,1815.93057510533,0.644610743330378,0.513358835297875
168.821865072755,5.22098042691596,10.5064796368878,7.86313017610091,8.15682374868132,2.49912235195183,778.184077768959,0.677273607507129,0.590346519817435
197.229071705259,9.32485653288369,27.5972132249326,6.1241311302738,11.0156505155812,3.28304983898874,1138.134557544,0.632146656697808,0.599503695064305
54.451716989617,8.97309494348595,20.1523945278216,2.97670484153879,1.23002641593184,3.06022523466826,130.556063405269,0.603108263643355,1.23158842861155
56.5077601353868,4.60381927081121,10.007830437211,2.23216243693271,1.01332553762602,2.56325933545919,32.2100101440256,0.73700646207461,0.792276103612037
144.243885431644,4.77491022354908,13.3849851780797,3.60262090769767,70.9453214824547,2.1960741483963,3152.21123976726,0.615198160324506,0.441924559036822
35.2420891294506,5.20051270550577,12.4691269401618,3.28683081108695,15.7935008241435,2.19400710125174,454.545055366226,0.651832189071763,0.518695439017204
100.394349883471,10.3360543122042,30.7968888093636,4.96888288095986,17.4183086458331,3.27995967976069,1458.88607190385,0.636442247180817,0.529185536461277
49.4289962188,4.28689309592167,10.841297887285,2.02489574625071,1.78802394886216,2.04930332596411,259.395645793934,0.714204033993663,1.03620038415972
59.9702915470015,4.68446668690731,11.3837070942644,2.98836694550261,11.4544364785859,2.23552876890026,169.219950696233,0.675548360402446,0.598027620293434
48.8102554247836,5.85393266269405,15.6995678193744,3.47490817448131,6.96744628646375,2.42389923501814,305.875217511189,0.666909611184013,0.579166137435066
141.887261239927,5.39768269942713,12.6290539471724,3.99174096052389,1.39109133100215,2.66918260912279,181.344718492574,0.72715531415869,0.947063537958021
79.5341649273558,5.52640579257434,14.1223351183173,11.1645483846665,4.58185536431809,2.39092469289827,148.682861736912,0.677432471951398,0.6946114227113
48.9345662436937,5.47409952851324,15.0220384912696,4.89324303453893,1.27466243544105,2.38091624867735,78.5969750503235,0.722522784205479,1.07310286232813
87.4781669754239,5.67225313316092,14.9354026482129,3.03045665456217,16.1755188405235,2.45943312146088,691.092684988455,0.654628207858827,0.540277466689959
49.142454888828,5.9398779537304,15.0618528396399,5.91770089701537,12.8433465574096,2.43888577447892,363.645032932714,0.634988533833602,0.404394983247505
80.6399901747903,6.44262398639059,17.033748834283,5.9525113991378,7.10582867356788,2.61311099275151,473.914522191996,0.658960642703141,0.641535808233353
26.508919120299,4.0878245239972,10.3399269445019,2.33869168024648,1.56874109113451,1.94420057185039,167.104182141924,0.72498411426648,0.955356496681919
111.443064899789,7.29044180691381,19.2430430513256,5.9983419845764,18.0060765775131,2.83353991356699,965.593074522383,0.727965853974509,0.458654648593909
45.3339182952428,8.35107124995123,18.808481606415,2.6873399932271,1.28129487603143,3.20803505056148,85.9773613968199,0.732332642435645,0.767011366334648
41.9270523000944,4.89232022435797,12.1136876403859,7.75858579406287,1.79830969830678,2.27024386367842,84.2461862684942,0.805211610933332,0.769181973780416
44.8478462576857,4.74538746742283,12.0190559604246,4.93611157354169,3.09101201374388,2.31697393729094,79.126161065241,0.693813606963339,0.580386239314256
32.5187064100099,3.72391266294016,10.1829999982797,2.99556632313341,0.870904698387039,1.95203898397774,93.4217782493511,0.707348408894605,0.84329895607092
113.307760757098,3.90566318245561,11.8007280025496,5.96236671685408,1.21234782519354,1.9069468041917,106.16987037434,0.599846057184103,1.67174662095721
5.652368850241,3.80327294675437,10.2049856286163,0.782747246203618,1.27205382745601,2.03427113999301,25.1072305580157,0.714539127322977,0.603735971759171
63.6141627151875,5.63893058779372,14.621035222856,3.02726808442303,17.7012909735595,2.36689372032347,655.108530875576,0.649847790657787,0.530810755957643
406.305742915478,7.36771556621251,17.2776088984071,9.70440711859411,14.2733960284193,3.03050474764989,1925.34242310989,0.845095029236689,0.672420663593349
104.248256668702,6.39749737061909,16.3739117531297,5.00864641917892,20.0903864352186,2.57007088331906,1103.35467420611,0.643157227376481,0.528073069928232
33.7547566563317,1.46306576660455,2.50075746930304,8.9447685589377,0.987773604751392,1.2089178049819,55.8185265122006,0.715482420461502,0.79179987680632
197.515947520298,11.2946371687338,24.135981863554,6.01460159428528,9.10102433972928,3.64573214491258,985.228427195195,0.663769175190825,0.62715719044656
68.2190613591532,10.9837690354749,31.271489783027,5.91503161331914,6.4166412861145,3.39480258369214,402.659587536267,0.671894326197162,0.630711866042903
34.8642220772501,4.65598438879398,11.0754827478388,2.97536214615078,5.95718891777465,2.55034525753544,213.346116967151,0.608560958107527,0.205125304324659
77.7058922973203,1.02325000122679,4.25264077363098,4.87048341750592,1.27814890274101,0.983967861797057,97.3619060343204,0.677571508907945,0.799694352499421
60.3053576744052,5.86422857396528,15.0014354657731,2.03558217598669,17.4993787553805,2.41313292769722,759.96107048829,0.662175386822966,0.623135286085027
74.1744618939887,3.56312058802763,9.37529355065122,2.99917251344025,4.80290984364842,1.98574883776204,270.392530525052,0.684881047269924,0.656994206888527
33.4941059830432,1.05985169663858,7.77667634266421,1.9791331849891,1.76473404010786,0.96461797530946,79.943390350544,0.634244328303836,0.721167687463112
100.297116596421,7.3669540188588,15.2012907639787,5.9355269313913,5.80697293515464,2.84910726576756,424.777090163759,0.67693614425123,0.651604533463607
90.6274471641102,4.97390660955748,12.6774308423261,3.97795751693189,3.57787484845816,2.26966088433843,262.955513027836,0.68321653654773,1.05995699494458
136.195762635688,6.63799053596703,16.3466463694116,5.92215238026859,14.688690862653,2.70159688563362,845.386458140796,0.631035670093914,0.45385390152162
13.8078140237401,3.09711054720826,7.02702175375974,0.516063616105846,6.75567646970201,1.90923367726274,54.3744058109368,0.699388880928189,0.574276794885007
114.674631366105,6.24073856730384,15.8869047919036,2.04294259118884,28.5847901893655,2.55471560517759,1199.64395071391,0.662583187237711,0.658615825256122
49.3751427462467,5.82797067969035,16.6752144250451,4.00496981115141,2.43589434883502,2.38806085210174,81.5006498211887,0.733213437608211,1.30972137280594
89.8514178415171,5.88791708134075,15.0603763540981,3.03091243866015,18.497106452115,2.54445714520525,645.968758898168,0.639715904665136,0.486083287247033
34.273855227412,4.70776721467958,15.7072650806734,3.99834991475668,2.01251244548828,2.29781346947937,32.727455316961,0.702759647474317,0.730111800126087
37.5422593027697,4.42694499019118,11.5297126817452,2.57962960236229,1.81211613125645,2.27160473120385,99.3625961265202,0.699696509817067,0.736327908320693
43.1323806665139,4.9498004818481,13.1032516736016,2.6191116498051,2.52463448388249,2.18482295682493,94.3272958033821,0.742058109243517,1.24506493608508
40.1041239204532,7.68032349493188,24.5175459621189,2.84710174299995,1.84432490584172,2.99055779679085,110.578071779756,0.697586847118951,0.73186988385782
65.395414478912,5.93435457860522,14.9720515806443,3.03228020229796,11.2636255128729,2.84642555347539,784.738880432423,0.596479073970801,0.206412009311125
56.4530316046662,4.99038643419019,13.6647363141385,24.087344477505,1.00395833406419,2.01210160003416,111.042805981819,0.686388610714123,0.849405540293888
35.8057385908241,5.31243896517541,15.1566496179046,2.50809356224626,1.27292276973981,2.52104032424691,71.2051668662645,0.706933781780538,0.764525037629056
56.010322703387,5.68340434992857,13.4099396341724,9.47083402798278,13.0128453955481,2.27608189927062,602.147397168849,0.636871541265837,0.476590867769813
101.482448650281,4.85453863030216,12.6463987353471,3.17317480886154,1.15402486795776,2.42971635968961,126.036739748158,0.72362510401058,0.983389757650932
121.83409644278,5.26161394084699,13.5633054601851,3.77569032623032,1.96793707479446,2.4976251837147,330.206117527726,0.690809714927064,0.749775406247309
58.343876581773,5.17316892257774,13.3548392753068,2.99601685968619,4.77543875382258,2.35839873395889,259.613316220716,0.686932145530903,0.645831783578504
27.1227664819682,10.8002538834844,23.3058869188646,2.59285368353159,1.45422778685394,3.62550169605956,73.9287175933064,0.715587307649371,0.747479767746295
74.3093477304564,5.50758652538728,14.1680960879821,3.77341970772342,5.21661671906412,2.26907805470258,421.847763355997,0.702594843563266,0.955701213831027
75.0147182220571,5.87332823870014,15.1536782069636,4.09203248510564,6.61055681179901,2.55274802272213,487.624635859524,0.660043386476191,0.53020469946883
107.962035634245,9.96570067265221,29.8691863090969,4.04552835207316,15.9299766744779,3.31496326290919,1019.70027683714,0.657571153007154,0.553162896370527
75.4064352915963,5.47749566496425,14.1167983870791,4.87928100693023,5.86275474546111,2.35496896127992,376.763321220566,0.676103132204169,0.632839114549087
40.6420272087776,4.88827621814383,12.6625259392547,2.94331852401678,1.96149719099,2.31618066561063,103.314693023936,0.69879451520586,0.734161723171792
174.201892095781,6.42599643609673,16.595305199979,9.8781586509666,10.0332101912095,2.63625435117903,1019.70027683714,0.654167765980165,0.616353447029335
110.59590817934,6.00780271564158,15.5190033579192,4.98085358767546,7.2916351458603,2.53988690233954,564.13079809254,0.661826043383042,0.613506473431568
