"leaf_length","seed_width","seed_length","plant_height","leaf_width","seed_height","leaf_area","wood_density","leaf_thickness"
-2.90580472202172,NA,NA,-0.603494007445977,-1.27888809330393,NA,NA,NA,NA
-0.0267941730182787,NA,NA,0.806351125452841,-0.100449162724856,NA,NA,NA,NA
0.160150109895698,NA,NA,0.466683434559476,-0.518985397397796,NA,-0.763118073362159,0.673655557984935,NA
-0.897708983799111,-0.337781474317369,-0.369541100873898,-0.603494007445977,-1.09550042709899,NA,NA,NA,NA
-1.8806364178999,NA,NA,1.53686087656493,-0.455940546889075,NA,NA,NA,NA
-0.759358795226644,NA,NA,-0.263826316552613,-0.292553661352973,NA,NA,NA,NA
-0.551871591025913,-0.262079007558194,-0.516754618507626,-0.263826316552613,NA,NA,NA,NA,NA
NA,NA,NA,0.806351125452841,NA,NA,NA,NA,NA
-1.07085593335795,NA,NA,-0.263826316552613,-0.411550878950863,NA,NA,NA,NA
0.241229376596645,-0.0566649119071069,-0.205981150093103,1.53686087656493,0.549901247458722,NA,NA,NA,NA
NA,NA,NA,0.657974357948781,NA,NA,NA,NA,NA
-0.248275068273751,-0.00746363970544429,-0.237370246971681,0.466683434559476,-1.17410890061682,NA,NA,NA,NA
NA,NA,NA,-1.06439434469667,NA,NA,NA,NA,NA
-0.616733273513418,NA,NA,0.806351125452841,-0.19021922978789,NA,NA,NA,NA
-1.67826135391341,NA,NA,NA,-0.877225209301588,NA,NA,NA,NA
-2.34956858705404,NA,NA,NA,-0.963466569410562,NA,NA,NA,NA
-1.8806364178999,NA,NA,1.53686087656493,-0.963466569410562,NA,NA,NA,NA
-1.71496108500608,NA,NA,1.53686087656493,-0.800079683874459,NA,NA,NA,NA
-1.38020584529388,NA,NA,0.197074020698084,-0.730293067382966,NA,NA,NA,NA
-0.0768463461961705,NA,NA,0.806351125452841,-0.369699186780101,NA,NA,NA,NA
-1.10599349178634,-0.557881838436144,-1.29618530099337,0.197074020698084,-0.623918076151044,NA,-1.45338598565548,NA,NA
-0.0768463461961705,0.315758117439586,-0.0211467795544961,0.197074020698084,0.581642668975238,NA,NA,NA,NA
-1.18110052026135,NA,NA,0.197074020698084,-0.553712937055521,NA,-0.456106807123763,0.871384847778402,NA
-0.589405691069587,NA,NA,-0.263826316552613,-0.963466569410562,NA,NA,NA,NA
NA,NA,NA,1.53686087656493,NA,NA,NA,NA,NA
0.422081754645326,0.0239998327149749,-0.60932998246957,1.26725146270354,0.831172294473919,NA,NA,NA,NA
0.495421515930905,0.0239998327149749,-0.60932998246957,1.11887469519948,0.994559180010022,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,NA,NA,NA
-0.544565277796572,-0.00746363970544429,-0.129895655856008,0.00578309730877931,-0.0204928650329517,NA,NA,NA,NA
-0.386196258132098,NA,NA,0.657974357948781,-0.963466569410562,NA,NA,NA,NA
0.455243160293251,0.0393559726633563,-0.258846096164337,0.345450788202144,0.942236549578104,NA,NA,NA,NA
0.361244586488963,NA,NA,0.197074020698084,-1.47099259193205,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
0.264760451566292,NA,NA,1.53686087656493,0.137826835741386,NA,NA,NA,NA
-0.416777828611628,NA,NA,NA,NA,NA,NA,NA,NA
-1.20503286279989,NA,NA,0.466683434559476,-1.17410890061682,NA,-0.863164348127108,1.09845420797043,NA
0.37090093056473,NA,NA,0.657974357948781,-1.06123895957701,NA,NA,NA,NA
-1.01757241356291,-0.236416587617092,-0.512107388790377,0.197074020698084,-1.17410890061682,NA,NA,NA,NA
-1.10599349178634,-0.0358594540368086,-0.604242365147041,0.197074020698084,NA,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,NA,NA,NA
-1.14269322287901,-0.231364792826489,-0.266106377052881,-0.603494007445977,-0.877225209301588,NA,NA,NA,NA
-0.515969934434007,NA,NA,0.466683434559476,0.511856052483745,NA,-0.50324400603937,0.458940654580354,NA
-1.26373022498931,NA,NA,-0.263826316552613,-0.222767044861479,NA,NA,NA,NA
0.668847340009115,-0.0566649119071069,-0.35751661792001,0.569184176555444,1.12594891879316,NA,0.506618380797573,0.696200079080961,-0.481262032847617
0.545473689108796,NA,NA,0.466683434559476,0.236615472116511,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
NA,NA,NA,0.00578309730877931,NA,NA,NA,NA,NA
0.46920953639847,NA,NA,1.53686087656493,0.00433002996225813,NA,NA,0.380972148493799,NA
0.291611859043496,NA,NA,0.657974357948781,-0.553712937055521,NA,-0.330991605577702,1.58177110355881,0.17076388042882
0.520826843707181,NA,NA,0.927583771810173,0.665414531715298,NA,NA,NA,NA
-0.628727789661038,NA,NA,0.657974357948781,-0.0235289658964636,NA,-0.867132825336511,1.22007742262913,-0.514862222980488
-0.0267941730182787,NA,NA,0.657974357948781,0.624725993523555,NA,NA,NA,NA
0.0093141180401671,NA,NA,0.685650217333278,0.250696776781196,NA,-0.274104983409283,1.07038019249788,-0.347115612048114
0.581581980167242,-0.191872921599257,-0.381709020405568,0.466683434559476,1.01938207500523,NA,-0.0891205429474964,NA,NA
0.414148603631146,-0.383857634965391,0.347544407837683,1.11887469519948,0.492065515963066,NA,0.545933781888785,1.03394214554101,-0.835834943791993
3.00407459958231,NA,NA,0.657974357948781,1.60332105133114,NA,2.39187337853663,NA,NA
3.15295116967887,NA,NA,0.466683434559476,2.10974684032358,NA,NA,NA,NA
0.615284945694705,-0.191872921599257,-0.195729152656623,2.18905213720493,1.05510649061791,NA,0.914385447928071,-0.727518751002928,-0.409647520487646
0.344069357752371,-0.47018130640911,-0.60932998246957,2.33742890470899,1.05974071669407,NA,0.810344216576764,-0.754916276811146,-0.0347067365341016
0.46920953639847,-0.191872921599257,-0.195729152656623,2.26737062767702,0.808739743798976,NA,NA,NA,NA
0.592664133228237,NA,NA,0.466683434559476,0.378359246704617,NA,NA,NA,NA
0.107382756423663,NA,NA,0.806351125452841,0.603501166092111,NA,NA,NA,NA
0.020396271101162,NA,NA,1.11887469519948,0.645352858262873,NA,NA,0.909591547952091,NA
0.896260655980399,NA,NA,-0.500993265450009,0.00433002996225813,NA,NA,NA,NA
0.107382756423663,NA,NA,0.00578309730877931,0.461339107987452,NA,NA,NA,NA
0.385176929027506,NA,NA,0.466683434559476,0.808739743798976,NA,-0.128375039047981,NA,0.684799955867742
0.107382756423663,NA,NA,0.466683434559476,0.521554277389461,NA,NA,NA,NA
1.18755280782178,NA,NA,NA,1.13225201604504,NA,NA,NA,NA
1.43614758329765,NA,NA,0.345450788202144,-0.292553661352973,NA,NA,NA,NA
1.5586843278853,NA,NA,NA,NA,NA,NA,NA,NA
1.14167389377441,NA,NA,NA,NA,NA,NA,NA,NA
1.25191848067781,NA,NA,-1.06439434469667,1.39341129174759,NA,NA,NA,NA
1.51483643086896,NA,NA,0.0890089062232102,1.82379178884195,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
NA,NA,NA,0.345450788202144,NA,NA,NA,NA,NA
0.323992793853323,NA,NA,0.345450788202144,0.758222799302683,NA,NA,NA,NA
1.43614758329765,NA,NA,-1.06439434469667,1.18276896054133,NA,NA,NA,NA
-0.551871591025913,NA,NA,-0.0893701817416598,-0.159056855573845,NA,NA,NA,NA
1.34916109797515,NA,NA,-0.263826316552613,1.35585407098315,NA,NA,NA,NA
0.385176929027506,NA,NA,0.197074020698084,0.775451953648951,NA,NA,NA,NA
NA,NA,NA,0.197074020698084,NA,NA,NA,NA,NA
1.34916109797515,NA,NA,0.466683434559476,-0.159056855573845,NA,NA,NA,NA
0.592664133228237,NA,NA,0.657974357948781,0.722498383690001,NA,NA,NA,NA
NA,NA,NA,0.345450788202144,NA,NA,NA,NA,NA
0.679650618550738,NA,NA,0.466683434559476,0.317306792733596,NA,NA,NA,NA
1.01440585826294,NA,NA,-0.0893701817416598,0.137826835741386,NA,NA,NA,NA
0.020396271101162,NA,NA,0.197074020698084,0.722498383690001,NA,NA,NA,NA
0.257908893516033,NA,NA,0.0890089062232102,0.214972361168514,NA,NA,NA,NA
1.06768937805798,NA,NA,-1.06439434469667,0.461339107987452,NA,NA,NA,NA
2.08710429299604,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
1.38506275456705,NA,NA,-0.724726653803309,NA,NA,NA,NA,NA
1.45249679094807,NA,NA,0.00578309730877931,NA,NA,NA,NA,NA
2.04869699561369,NA,NA,0.00578309730877931,1.39341129174759,NA,NA,NA,NA
0.592664133228237,NA,NA,0.466683434559476,0.250696776781196,NA,NA,NA,NA
1.33060732824913,NA,NA,NA,0.250696776781196,NA,NA,NA,NA
0.545473689108796,NA,NA,0.0890089062232102,0.407076859796631,NA,NA,NA,NA
0.222771335087646,NA,NA,0.290007135312336,0.808739743798976,NA,NA,NA,NA
0.830176755643108,NA,NA,0.345450788202144,0.0959751435706243,NA,NA,NA,NA
1.14167389377441,NA,NA,NA,1.07798976785422,NA,NA,NA,NA
1.43614758329765,NA,NA,-0.500993265450009,0.684941162925563,NA,NA,NA,NA
1.29220003086678,NA,NA,NA,0.284758977660007,NA,NA,NA,NA
1.25191848067781,NA,NA,-0.263826316552613,1.01938207500523,NA,NA,NA,NA
0.795039197214721,NA,NA,-1.06439434469667,0.928550071170391,NA,NA,NA,NA
1.43614758329765,NA,NA,-0.263826316552613,0.758222799302683,NA,0.702452212762858,NA,0.895293109090304
1.31162699793147,NA,NA,0.00578309730877931,0.665414531715298,NA,NA,NA,NA
1.34916109797515,NA,NA,-0.263826316552613,1.93666172988176,NA,NA,NA,NA
0.896260655980399,NA,NA,0.466683434559476,0.511856052483745,NA,NA,NA,NA
1.29220003086678,NA,NA,0.197074020698084,-0.159056855573845,NA,NA,NA,NA
0.795039197214721,NA,NA,0.657974357948781,0.0959751435706243,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
NA,NA,NA,0.927583771810173,1.07798976785422,NA,NA,NA,NA
0.442137996135866,NA,NA,-0.263826316552613,0.855995189469129,NA,NA,NA,NA
0.186071603994978,NA,NA,-0.263826316552613,0.722498383690001,NA,NA,NA,NA
0.257908893516033,NA,NA,0.00578309730877931,0.955671885717597,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,NA,NA,NA
0.592664133228237,NA,NA,0.345450788202144,0.885885269226104,NA,NA,NA,NA
0.592664133228237,NA,NA,0.197074020698084,0.00433002996225813,NA,NA,NA,NA
1.46852851810747,NA,NA,-0.500993265450009,0.885885269226104,NA,NA,NA,NA
1.01440585826294,NA,NA,-0.263826316552613,0.603501166092111,NA,NA,NA,NA
1.09309470583426,NA,NA,-0.794784930835282,0.378359246704617,NA,NA,NA,NA
0.257908893516033,NA,NA,0.00578309730877931,-0.292553661352973,NA,NA,NA,NA
1.34916109797515,NA,NA,0.00578309730877931,1.31626576632046,NA,NA,NA,NA
0.927419372940441,NA,NA,NA,0.250696776781196,NA,NA,NA,NA
1.14167389377441,NA,NA,NA,0.0959751435706243,NA,NA,NA,NA
1.09309470583426,NA,NA,NA,-0.800079683874459,NA,NA,NA,NA
0.758339466122052,NA,NA,NA,0.511856052483745,NA,NA,NA,NA
NA,NA,NA,0.197074020698084,NA,NA,NA,NA,NA
NA,NA,NA,0.00578309730877931,NA,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,NA,NA,NA
1.27230489934002,NA,NA,0.466683434559476,0.511856052483745,NA,NA,NA,NA
0.107382756423663,NA,NA,-0.263826316552613,0.624725993523555,NA,NA,NA,NA
1.40244461777018,NA,NA,-0.873103421307369,0.214972361168514,NA,NA,NA,NA
1.09309470583426,NA,NA,0.345450788202144,0.0959751435706243,NA,NA,NA,NA
NA,NA,NA,NA,0.0959751435706243,NA,NA,NA,NA
NA,NA,NA,NA,-0.222767044861479,NA,NA,NA,NA
1.25191848067781,NA,NA,0.345450788202144,0.0515854756324112,NA,NA,NA,NA
0.795039197214721,NA,NA,-0.724726653803309,0.603501166092111,NA,NA,NA,NA
1.65275762072731,NA,NA,0.197074020698084,1.86338009350464,NA,NA,NA,NA
1.51483643086896,NA,NA,-0.263826316552613,-0.222767044861479,NA,NA,NA,NA
1.65275762072731,NA,NA,-0.0893701817416598,0.0959751435706243,NA,NA,NA,NA
NA,NA,NA,0.466683434559476,NA,NA,NA,NA,NA
NA,NA,NA,NA,-0.0461869145340347,NA,NA,NA,NA
NA,NA,NA,NA,0.581642668975238,NA,0.300614865907308,NA,0.36565588047857
1.01440585826294,NA,NA,0.657974357948781,0.511856052483745,NA,NA,NA,NA
1.34916109797515,NA,NA,-1.33400375855807,0.317306792733596,NA,NA,NA,NA
1.14167389377441,NA,NA,-0.263826316552613,1.31626576632046,NA,NA,NA,NA
0.323992793853323,NA,NA,0.345450788202144,0.928550071170391,NA,NA,NA,NA
0.495421515930905,NA,NA,-0.263826316552613,0.250696776781196,NA,NA,NA,NA
1.20957032613882,NA,NA,0.345450788202144,0.378359246704617,NA,NA,NA,NA
0.86387972117057,NA,NA,0.657974357948781,-0.369699186780101,NA,NA,NA,NA
-0.0267941730182787,NA,NA,NA,0.885885269226104,NA,NA,NA,NA
0.442137996135866,NA,NA,NA,1.2744140741497,NA,NA,NA,NA
0.355151510813365,NA,NA,0.466683434559476,1.13225201604504,NA,NA,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
1.3673070593418,NA,NA,0.466683434559476,0.511856052483745,NA,0.40760016646166,NA,0.644722044424113
0.86387972117057,NA,NA,0.127015743666112,0.250696776781196,NA,NA,NA,NA
1.67777795991803,NA,NA,-0.724726653803309,1.78194009667119,NA,NA,NA,NA
0.896260655980399,NA,NA,0.466683434559476,-0.553712937055521,NA,NA,NA,NA
0.495421515930905,NA,NA,0.197074020698084,1.01938207500523,NA,NA,NA,NA
0.385176929027506,NA,NA,0.466683434559476,1.15287888078436,NA,NA,NA,NA
0.679650618550738,NA,NA,0.00578309730877931,-0.0461869145340347,NA,NA,NA,NA
0.637302464011747,NA,NA,-0.263826316552613,-0.292553661352973,NA,NA,NA,NA
0.257908893516033,NA,NA,-0.263826316552613,0.284758977660007,NA,NA,NA,NA
0.020396271101162,NA,NA,0.466683434559476,1.01938207500523,NA,NA,NA,NA
-0.464885105703412,NA,NA,0.806351125452841,0.378359246704617,NA,0.495308540207351,NA,NA
-0.314358968611042,NA,NA,0.806351125452841,0.914602882318118,NA,NA,NA,NA
-0.187090933099569,NA,NA,0.927583771810173,0.722498383690001,NA,0.0388845225989058,NA,0.00549226798497962
-0.0267941730182787,NA,NA,0.927583771810173,0.942236549578104,NA,NA,NA,NA
1.46852851810747,NA,NA,0.345450788202144,1.73755042873297,NA,NA,NA,NA
0.545473689108796,NA,NA,-0.263826316552613,-0.222767044861479,NA,NA,NA,NA
0.442137996135866,NA,NA,0.197074020698084,-1.30760570639595,NA,NA,NA,NA
NA,NA,NA,NA,-0.0461869145340347,NA,NA,NA,NA
NA,NA,NA,NA,0.214972361168514,NA,NA,NA,NA
0.257908893516033,NA,NA,0.657974357948781,0.0959751435706243,NA,NA,NA,NA
1.06768937805798,NA,NA,-1.33400375855807,-0.159056855573845,NA,NA,NA,NA
0.86387972117057,NA,NA,0.466683434559476,-0.100449162724856,NA,NA,NA,NA
0.679650618550738,NA,NA,0.466683434559476,0.250696776781196,NA,NA,NA,NA
1.25191848067781,NA,NA,0.0486972531940247,0.137826835741386,NA,NA,NA,NA
1.43614758329765,NA,NA,-0.724726653803309,-0.877225209301588,NA,NA,NA,NA
NA,NA,NA,0.00578309730877931,NA,NA,NA,NA,NA
1.06768937805798,NA,NA,0.00578309730877931,-0.553712937055521,NA,NA,NA,NA
0.927419372940441,NA,NA,-1.18562699105401,0.214972361168514,NA,NA,NA,NA
-0.314358968611042,NA,NA,-0.724726653803309,-0.503195992559229,NA,NA,NA,NA
0.637302464011747,NA,NA,0.197074020698084,0.461339107987452,NA,NA,NA,NA
0.795039197214721,NA,NA,0.00578309730877931,0.214972361168514,NA,NA,NA,NA
1.43614758329765,NA,NA,-0.263826316552613,0.00433002996225813,NA,NA,NA,NA
0.637302464011747,NA,NA,-0.263826316552613,1.35585407098315,NA,NA,NA,NA
-0.0444654113863424,-0.201595782375204,-0.273418703409872,-0.873103421307369,0.0515854756324112,NA,0.0630966222724312,NA,-1.93996352892417
0.020396271101162,NA,NA,-1.06439434469667,0.511856052483745,NA,NA,NA,NA
0.197993948456136,0.200380715801975,-0.0384854149888785,NA,1.26050001600831,NA,NA,NA,NA
0.569406031647339,2.42793953674946,2.08268045104381,2.18905213720493,1.13225201604504,NA,NA,NA,-0.228691734688109
0.495421515930905,0.694561854926059,1.47945014258122,NA,1.13225201604504,NA,1.09326573063204,0.177878025037433,-0.693868468240231
0.896260655980399,NA,NA,0.197074020698084,1.42913570736027,NA,NA,NA,NA
0.0650346018846721,NA,NA,NA,0.722498383690001,NA,NA,NA,NA
0.896260655980399,0.592634353203206,0.896190835752687,1.26725146270354,1.39341129174759,NA,NA,NA,NA
0.71993216873971,0.592634353203206,0.511326136020941,1.26725146270354,1.20203863253653,NA,NA,NA,NA
0.870458305832081,0.786766495872966,0.924926965833887,2.18905213720493,1.04809968809725,NA,1.6641338658025,0.22979643414807,NA
0.222771335087646,0.349508627577763,0.668569873688685,1.87652856745829,0.955671885717597,NA,0.808369572240111,0.296130098488603,NA
0.53077404845418,1.84958215548528,1.94646972984694,1.99776121381563,1.04339095626923,NA,NA,-0.0436565349458488,NA
0.86387972117057,2.39514261614542,2.0070854906746,1.11887469519948,1.39341129174759,NA,NA,NA,NA
0.71993216873971,1.41232428719008,1.83667943930632,1.53686087656493,1.31626576632046,NA,NA,NA,NA
0.816300664190695,1.61893939665656,1.96707780769113,2.10026195581159,1.49574572331267,NA,1.17326468672758,0.875651231855158,-0.161484496074264
0.545473689108796,1.50033188682929,1.71363103180999,1.53686087656493,1.13225201604504,NA,NA,NA,NA
1.07794551003281,2.69407900005152,2.50835319877351,1.72815179995423,1.48935087676228,2.5200327132925,NA,0.976475526678009,NA
0.816300664190695,2.61766430731299,2.38067863750407,1.87652856745829,1.31626576632046,NA,NA,NA,NA
0.414148603631146,1.65545001281552,1.92543671337607,2.17221734862658,1.01938207500523,NA,0.731217268581725,-0.021398879299273,-1.06499030024241
0.520826843707181,1.02007064978885,1.2183814246985,2.18905213720493,1.14879973220735,NA,NA,0.286008507605692,NA
0.758339466122052,1.26319637541429,1.8820231335436,1.72815179995423,1.2744140741497,NA,NA,0.286008507605692,NA
0.773215688534748,2.05957394029633,2.26561988387827,2.10026195581159,1.18276896054133,NA,NA,0.16739883515258,NA
0.442137996135866,1.14925112282291,1.30003020199704,1.87652856745829,1.10670738094623,NA,0.794313264175731,-0.221262028170573,NA
0.679650618550738,2.92212067587354,2.67413309636869,1.53686087656493,1.23002440621149,NA,NA,NA,NA
0.520826843707181,1.31550189759941,1.63198225451145,1.72815179995423,1.07798976785422,NA,NA,-0.567600076071828,NA
0.787828601104118,2.63082663966015,2.36698628213995,1.99776121381563,1.36352121199062,NA,NA,0.673655557984935,NA
0.896260655980399,2.50537417318188,2.61101615286098,2.10026195581159,1.2744140741497,NA,NA,NA,NA
0.679650618550738,1.20790038252007,1.60324612443025,2.18905213720493,1.33553543831566,NA,NA,0.22979643414807,NA
0.569406031647339,1.41232428719008,1.7892259921792,1.99776121381563,1.23002440621149,NA,1.11870514457495,0.366152543901992,NA
0.758339466122052,2.19169936691068,2.50835319877351,1.87652856745829,1.52690809752672,NA,NA,NA,NA
1.07794551003281,2.57706744852525,2.44651213430469,1.87652856745829,1.71430386432682,NA,1.47143462363247,0.321303449828055,-0.292779107565543
0.414148603631146,2.82019317415069,2.59350387453595,2.26737062767702,0.862071616672987,NA,NA,0.162147142622194,NA
0.373297472180017,2.53469206844474,2.36698628213995,2.10026195581159,0.740578444902298,3.06905003257862,NA,NA,NA
0.883460275438147,1.36512387713714,1.47945014258122,1.84938444631157,1.48935087676228,NA,1.20444415059021,-0.0436565349458488,-0.686325812028651
0.679650618550738,1.41232428719008,1.94646972984694,1.72815179995423,1.29647522979978,NA,NA,NA,NA
0.830176755643108,1.819813145034,2.25028026911926,1.99776121381563,1.2744140741497,NA,NA,0.875651231855158,NA
0.712031553360565,2.52014417769637,2.73357117937617,1.99776121381563,1.30478638913422,NA,1.12383841185813,0.0226853999153596,-0.334886491920013
0.71993216873971,1.58099663145138,2.16991864045664,2.10026195581159,1.39341129174759,NA,NA,NA,NA
0.385176929027506,1.45732851808405,2.02651589069861,1.87652856745829,0.955671885717597,NA,NA,NA,NA
0.695999826201167,NA,NA,2.10026195581159,1.35585407098315,NA,0.994414988089215,0.321303449828055,-0.619938392897009
0.695999826201167,2.23201422117695,2.35310763051769,2.01956443371086,1.33235883777657,NA,0.96399519777577,-0.157176949512258,-0.384351932580878
0.561822896759225,1.36512387713714,1.63198225451145,2.26737062767702,1.18276896054133,NA,NA,0.234945074559091,NA
1.00332370520195,2.64381229106369,2.31030141310782,2.13721249655755,1.71430386432682,NA,1.1061550538034,-0.00480043474646228,-0.528494699668227
0.969155739376778,2.42793953674946,2.89356071993634,1.99776121381563,1.52078082096864,NA,NA,NA,NA
0.802187363138388,2.57706744852525,2.31030141310782,1.87652856745829,1.49574572331267,NA,0.959692528653727,0.16739883515258,NA
0.86387972117057,1.96026461744906,2.18650543125878,1.99776121381563,1.66547208806761,NA,1.12992627231477,-0.0660603831386342,-0.844088821000832
0.545473689108796,2.0111930340578,2.39418963182965,2.10026195581159,1.31626576632046,NA,0.853640783249128,-0.30460584414065,-0.340989811958625
0.442137996135866,1.50033188682929,1.98727777784489,1.99776121381563,0.83432156933236,NA,NA,0.0770014142669938,NA
0.658748033565527,2.57706744852525,2.31030141310782,1.26725146270354,0.934055399931902,NA,NA,0.00622049123762917,NA
0.637302464011747,1.36512387713714,1.68713434315209,1.90260793476519,1.13225201604504,NA,0.898273242174324,0.270769582967663,-1.2979083259259
0.843823479680031,2.41168005310463,2.67413309636869,1.99776121381563,1.46319790823908,NA,NA,NA,NA
0.545473689108796,1.02007064978885,0.980079054474522,1.72815179995423,1.23002440621149,NA,NA,NA,NA
0.442137996135866,2.84565297255915,2.67413309636869,NA,1.27956442557845,1.2937219091728,1.00106608510815,-1.75458028074379,-0.166982527012021
0.0685035481929466,2.72540531002924,2.45918391413734,NA,0.818437968704691,2.16038851924829,0.674467463492403,NA,NA
-0.551871591025913,-3.08999376475783,-1.9262179661455,-0.263826316552613,0.117199971002068,NA,0.0861385885475492,NA,NA
-1.35555899989226,NA,-1.26661612459506,NA,NA,NA,NA,NA,NA
-0.943587897846477,-3.08999376475783,-1.57639197419304,-1.52529468194737,-0.222767044861479,NA,-0.545300987250611,NA,NA
-1.22138207045032,-3.08999376475783,-1.57639197419304,-1.79490409580876,NA,NA,NA,NA,NA
-0.187090933099569,-2.08703739189729,-1.65148082432681,0.169929899551357,0.284758977660007,NA,0.00170654032444373,NA,NA
-0.0893242865832785,-3.08999376475783,-2.95811681056626,0.00578309730877931,-0.292553661352973,NA,-0.279885368436546,NA,NA
0.160150109895698,-3.08999376475783,-1.88087427190822,-0.263826316552613,0.0515854756324112,NA,NA,NA,NA
-1.35555899989226,-3.08999376475783,-1.71731432112742,-1.79490409580876,NA,NA,-1.43120171012582,NA,NA
-0.943587897846477,NA,NA,-0.873103421307369,NA,NA,NA,NA,NA
-0.386196258132098,-3.08999376475783,-2.95811681056626,-0.873103421307369,0.137826835741386,NA,-0.19650786982056,NA,NA
-0.943587897846477,-3.08999376475783,-1.97367141327263,-1.52529468194737,-0.553712937055521,NA,-1.31449723675651,NA,NA
0.020396271101162,NA,NA,-0.0893701817416598,NA,NA,NA,NA,NA
-1.22138207045032,-3.08999376475783,-1.64442152169891,-1.79490409580876,NA,NA,NA,NA,NA
0.160150109895698,1.38428126560707,1.08217070350163,1.72815179995423,1.33711858547472,0.303982317814401,1.43722982532117,0.63269607632134,-0.771238364549181
2.00841544542472,NA,0.217871677156324,0.657974357948781,1.82379178884195,NA,NA,NA,NA
0.385176929027506,0.478689100611828,0.217871677156324,1.11887469519948,1.23002440621149,NA,NA,NA,NA
0.442137996135866,-0.191872921599257,0.668569873688685,0.927583771810173,1.07798976785422,NA,NA,NA,NA
0.957444791154581,0.200380715801975,0.0318918094073789,-0.14259367019528,1.13225201604504,NA,1.27857046090686,-0.340957594501802,-1.42199759623807
0.986416465758221,0.0239998327149749,-0.0384854149888785,0.197074020698084,1.23912024089333,NA,1.10296523638552,NA,NA
0.857248295905712,0.0239998327149749,0.325346268271996,1.65809352292226,1.32113093555444,NA,1.21552487617212,-0.707114062289906,-0.693868468240231
NA,NA,NA,NA,0.581642668975238,NA,NA,NA,NA
NA,NA,NA,1.99776121381563,1.39341129174759,NA,NA,-1.40442966878166,NA
0.355151510813365,-0.321053394633322,0.217871677156324,1.99776121381563,1.14879973220735,NA,1.01022447764973,-1.28186653303003,-0.771238364549181
0.414148603631146,0.0239998327149749,0.422568861951189,1.26725146270354,0.681077273875555,NA,0.697484710283498,NA,-1.10322538286141
-3.12241475945138,NA,NA,0.806351125452841,-1.47099259193205,NA,-2.90524544212682,1.08645076933789,2.27345377778476
-3.08213320926241,-0.29380042332211,0.511326136020941,1.26725146270354,-1.52177108502045,NA,-1.273852895285,0.0931289791800983,NA
-3.25659168889332,-0.29380042332211,0.283705173956938,-0.263826316552613,-1.90873199796204,NA,-3.68238182158651,NA,NA
0.241229376596645,0.592634353203206,0.592974913319475,1.26725146270354,1.19822505477083,NA,0.483723939945416,0.371099569605507,NA
-3.28123853429494,-0.108503195974448,0.115422047722449,-0.263826316552613,-1.63437947746815,NA,-3.02068354201266,NA,NA
-1.03715296783049,NA,NA,0.197074020698084,-0.963466569410562,NA,NA,NA,NA
-1.56945385702778,NA,NA,0.927583771810173,-1.30760570639595,NA,-0.201415727128509,-0.233044332199048,NA
-2.46398643308797,-0.29380042332211,0.403851544905268,0.927583771810173,-1.81513172891743,NA,-0.826414692619062,0.219475779906139,NA
-2.79874167280017,0.200380715801975,0.511326136020941,0.587916080916808,-1.81513172891743,NA,-2.82631559102482,NA,NA
NA,NA,NA,-0.263826316552613,NA,NA,NA,NA,NA
1.51483643086896,NA,NA,-0.603494007445977,0.250696776781196,NA,NA,NA,NA
0.664654298966145,-0.862434943810341,-1.31638527114713,1.26725146270354,1.32916839579709,NA,NA,NA,NA
1.04147739852554,-0.862434943810341,-1.31638527114713,2.26737062767702,1.74845194935045,NA,NA,NA,NA
0.927419372940441,NA,NA,1.72815179995423,1.63977803856653,NA,NA,NA,NA
1.25191848067781,NA,NA,NA,2.12067548015718,NA,NA,NA,NA
0.505677647905736,-0.862434943810341,-1.31638527114713,1.72815179995423,1.12171650657031,NA,1.08668802736868,-0.509512082626154,NA
1.18755280782178,NA,NA,0.927583771810173,1.93666172988176,NA,1.84075620903281,-1.24197164988465,NA
1.58667372039002,-0.862434943810341,-1.31638527114713,1.26725146270354,2.00327174583416,NA,NA,-1.40442966878166,NA
0.545473689108796,-0.862434943810341,-1.31638527114713,1.72815179995423,1.24988815959897,NA,0.908005741730423,-1.60135358987551,NA
1.11774155123587,-0.862434943810341,-1.31638527114713,1.53686087656493,1.29647522979978,NA,NA,NA,NA
0.969155739376778,-0.862434943810341,-1.31638527114713,1.99776121381563,1.90822299901586,NA,1.46548599024876,NA,1.18294172474492
0.883460275438147,-0.862434943810341,-1.31638527114713,2.18905213720493,1.22635419664305,NA,1.0463971105972,NA,0.543682744311997
1.11774155123587,-0.862434943810341,-1.31638527114713,1.99776121381563,1.63977803856653,NA,NA,NA,NA
